3.4917342879599833e-01,7.0234112360638761e+01,0.0000000000000000e+00,1.6494833815368953e-02
3.5751413211538868e-01,7.0735784591786185e+01,0.0000000000000000e+00,1.6757136007252649e-02
3.6598697491715831e-01,7.1237456822933609e+01,0.0000000000000000e+00,1.7021629895260015e-02
3.7459305671439147e-01,7.1739129054081019e+01,0.0000000000000000e+00,1.7288315479391053e-02
3.8333347248959715e-01,7.2240801285228443e+01,0.0000000000000000e+00,1.7557157676235474e-02
3.9220928058760607e-01,7.2742473516375867e+01,0.0000000000000000e+00,1.7828076961654449e-02
4.0122152161133456e-01,7.3244145747523291e+01,0.0000000000000000e+00,1.8101070283906034e-02
4.1037123604746784e-01,7.3745817978670701e+01,0.0000000000000000e+00,1.8376137642990203e-02
4.1965942151074181e-01,7.4247490209818125e+01,0.0000000000000000e+00,1.8653018108752389e-02
4.2908689490436647e-01,7.4749162440965549e+01,0.0000000000000000e+00,1.8931432121235298e-02
4.3865442552504974e-01,7.5250834672112958e+01,0.0000000000000000e+00,1.9211379598039952e-02
4.4836278278669550e-01,7.5752506903260382e+01,0.0000000000000000e+00,1.9492864214946726e-02
4.5821276408702638e-01,7.6254179134407806e+01,0.0000000000000000e+00,1.9776017803429913e-02
4.6820523084833521e-01,7.6755851365555216e+01,0.0000000000000000e+00,2.0060906263645539e-02
4.7834105340759520e-01,7.7257523596702640e+01,0.0000000000000000e+00,2.0347529595593605e-02
4.8862110263622754e-01,7.7759195827850064e+01,0.0000000000000000e+00,2.0635895835042051e-02
4.9904627046471883e-01,7.8260868058997488e+01,0.0000000000000000e+00,2.0926080119895718e-02
5.0961747634451582e-01,7.8762540290144898e+01,0.0000000000000000e+00,2.1218100877452906e-02
5.2033564158297729e-01,7.9264212521292322e+01,0.0000000000000000e+00,2.1511958107713725e-02
5.3120168757869446e-01,7.9765884752439746e+01,0.0000000000000000e+00,2.1807652716199666e-02
5.4221653708197981e-01,8.0267556983587156e+01,0.0000000000000000e+00,2.2105188392352537e-02
5.5338111387690181e-01,8.0769229214734580e+01,0.0000000000000000e+00,2.2404565530344311e-02
5.6469634177372940e-01,8.1270901445882004e+01,0.0000000000000000e+00,2.2705784130174989e-02
5.7616314313743744e-01,8.1772573677029413e+01,0.0000000000000000e+00,2.3008833459460643e-02
5.8778242983151263e-01,8.2274245908176837e+01,0.0000000000000000e+00,2.3313691779722145e-02
5.9955510908221665e-01,8.2775918139324261e+01,0.0000000000000000e+00,2.3620358463656399e-02
6.1148208809538529e-01,8.3277590370471685e+01,0.0000000000000000e+00,2.3928833508958969e-02
6.2356426355187822e-01,8.3779262601619095e+01,0.0000000000000000e+00,2.4239054365127854e-02
6.3580249079683115e-01,8.4280934832766519e+01,0.0000000000000000e+00,2.4550959984258380e-02
6.4819761502903750e-01,8.4782607063913943e+01,0.0000000000000000e+00,2.4864550366350602e-02
6.6075048144450788e-01,8.5284279295061353e+01,0.0000000000000000e+00,2.5179825430146907e-02
6.7346193468397253e-01,8.5785951526208777e+01,0.0000000000000000e+00,2.5496782608118329e-02
6.8633281816592051e-01,8.6287623757356201e+01,0.0000000000000000e+00,2.5815420675746492e-02
6.9936397514601611e-01,8.6789295988503625e+01,0.0000000000000000e+00,2.6135739633031452e-02
7.1255624928599504e-01,8.7290968219651035e+01,0.0000000000000000e+00,2.6457745528996157e-02
7.2591049990033585e-01,8.7792640450798459e+01,0.0000000000000000e+00,2.6781493938451251e-02
7.3942760656021267e-01,8.8294312681945883e+01,0.0000000000000000e+00,2.7106998309695873e-02
7.5310845018289407e-01,8.8795984913093292e+01,0.0000000000000000e+00,2.7434258642729914e-02
7.6695391172563543e-01,8.9297657144240716e+01,0.0000000000000000e+00,2.7763275338851812e-02
7.8096487275393023e-01,8.9799329375388140e+01,0.0000000000000000e+00,2.8094050072705823e-02
7.9514221530662721e-01,9.0301001606535550e+01,0.0000000000000000e+00,2.8426583028903107e-02
8.0948682143505291e-01,9.0802673837682974e+01,0.0000000000000000e+00,2.8760874207443665e-02
8.2399957095407295e-01,9.1304346068830398e+01,0.0000000000000000e+00,2.9096906636925712e-02
8.3868132649952298e-01,9.1806018299977822e+01,0.0000000000000000e+00,2.9434643858060938e-02
8.5353294274555525e-01,9.2307690531125232e+01,0.0000000000000000e+00,2.9774084642948617e-02
8.6855527432279922e-01,9.2809362762272656e+01,0.0000000000000000e+00,3.0115228991588749e-02
8.8374916742152465e-01,9.3311034993420080e+01,0.0000000000000000e+00,3.0458025290719670e-02
8.9911543215718193e-01,9.3812707224567490e+01,0.0000000000000000e+00,3.0802417238113333e-02
9.1465486900908621e-01,9.4314379455714914e+01,0.0000000000000000e+00,3.1148404807443908e-02
9.3036827847188031e-01,9.4816051686862338e+01,0.0000000000000000e+00,3.1495988556270560e-02
9.4625646637071748e-01,9.5317723918009747e+01,0.0000000000000000e+00,3.1845194479888539e-02
9.6232025164316226e-01,9.5819396149157171e+01,0.0000000000000000e+00,3.2196036765857250e-02
9.7856045520676549e-01,9.6321068380304595e+01,0.0000000000000000e+00,3.2548515414176471e-02
9.9497789758702426e-01,9.6822740611452019e+01,0.0000000000000000e+00,3.2902623737084635e-02
1.0115733784599463e+00,9.7324412842599429e+01,0.0000000000000000e+00,3.3258282537164563e-02
1.0283476666351115e+00,9.7826085073746853e+01,0.0000000000000000e+00,3.3615468862411513e-02
1.0453015284294782e+00,9.8327757304894277e+01,0.0000000000000000e+00,3.3974182712825707e-02
1.0624357292194202e+00,9.8829429536041687e+01,0.0000000000000000e+00,3.4334413539896302e-02
1.0797510157827452e+00,9.9331101767189111e+01,0.0000000000000000e+00,3.4696105775263719e-02
1.0972481178431308e+00,9.9832773998336535e+01,0.0000000000000000e+00,3.5059251335462283e-02
1.1149277644932873e+00,1.0033444622948394e+02,0.0000000000000000e+00,3.5423850220491881e-02
1.1327906874885232e+00,1.0083611846063137e+02,0.0000000000000000e+00,3.5789924750391444e-02
1.1508376448247208e+00,1.0133779069177879e+02,0.0000000000000000e+00,3.6157536722200012e-02
1.1690694094288707e+00,1.0183946292292622e+02,0.0000000000000000e+00,3.6526689739473595e-02
1.1874867544006886e+00,1.0234113515407363e+02,0.0000000000000000e+00,3.6897383802212080e-02
1.2060904375074171e+00,1.0284280738522105e+02,0.0000000000000000e+00,3.7269515998979985e-02
1.2248811312583534e+00,1.0334447961636847e+02,0.0000000000000000e+00,3.7642931488288234e-02
1.2438594787002930e+00,1.0384615184751588e+02,0.0000000000000000e+00,3.8017628728179820e-02
1.2630261228363509e+00,1.0434782407866331e+02,0.0000000000000000e+00,3.8393606306714290e-02
1.2823816409000601e+00,1.0484949630981073e+02,0.0000000000000000e+00,3.8770499126258628e-02
1.3019263940543619e+00,1.0535116854095814e+02,0.0000000000000000e+00,3.9148023549066546e-02
1.3216606991570763e+00,1.0585284077210557e+02,0.0000000000000000e+00,3.9526179575138043e-02
1.3415848751882675e+00,1.0635451300325299e+02,0.0000000000000000e+00,3.9905020484088505e-02
1.3616995307357029e+00,1.0685618523440041e+02,0.0000000000000000e+00,4.0285826126036928e-02
1.3820058554240626e+00,1.0735785746554782e+02,0.0000000000000000e+00,4.0669141473949288e-02
1.4025051083031386e+00,1.0785952969669525e+02,0.0000000000000000e+00,4.1054966527825587e-02
1.4231985505077125e+00,1.0836120192784267e+02,0.0000000000000000e+00,4.1443331864674415e-02
1.4440875206279338e+00,1.0886287415899008e+02,0.0000000000000000e+00,4.1834510200589148e-02
1.4651734558374496e+00,1.0936454639013751e+02,0.0000000000000000e+00,4.2228566035773074e-02
1.4864577996977384e+00,1.0986621862128493e+02,0.0000000000000000e+00,4.2625499370226416e-02
1.5079419825406009e+00,1.1036789085243235e+02,0.0000000000000000e+00,4.3025172509892351e-02
1.5296272153332615e+00,1.1086956308357976e+02,0.0000000000000000e+00,4.3426964435824500e-02
1.5515145285089558e+00,1.1137123531472719e+02,0.0000000000000000e+00,4.3830799652422092e-02
1.5736049471298699e+00,1.1187290754587461e+02,0.0000000000000000e+00,4.4236678159685461e-02
1.5958994279207235e+00,1.1237457977702202e+02,0.0000000000000000e+00,4.4644046616673982e-02
1.6183983094947312e+00,1.1287625200816944e+02,0.0000000000000000e+00,4.5051498694931413e-02
1.6411016020392510e+00,1.1337792423931687e+02,0.0000000000000000e+00,4.5458965034798959e-02
1.6640093127089357e+00,1.1387959647046428e+02,0.0000000000000000e+00,4.5866445636276398e-02
1.6871215093847847e+00,1.1438126870161170e+02,0.0000000000000000e+00,4.6274344162525738e-02
1.7104385887841058e+00,1.1488294093275913e+02,0.0000000000000000e+00,4.6683249465584553e-02
1.7339610584157421e+00,1.1538461316390655e+02,0.0000000000000000e+00,4.7093166571113176e-02
1.7576894258506954e+00,1.1588628539505396e+02,0.0000000000000000e+00,4.7504093181763407e-02
1.7816240625807060e+00,1.1638795762620138e+02,0.0000000000000000e+00,4.7915266388214972e-02
1.8057648821409091e+00,1.1688962985734881e+02,0.0000000000000000e+00,4.8326075413950398e-02
1.8301117018319517e+00,1.1739130208849622e+02,0.0000000000000000e+00,4.8736520258969462e-02
1.8546643385841941e+00,1.1789297431964364e+02,0.0000000000000000e+00,4.9146590526313871e-02
1.8794225424030679e+00,1.1839464655079107e+02,0.0000000000000000e+00,4.9555980163812463e-02
1.9043859192958554e+00,1.1889631878193848e+02,0.0000000000000000e+00,4.9964547196726605e-02
1.9295540565846800e+00,1.1939799101308590e+02,0.0000000000000000e+00,5.0372291625056076e-02
1.9549265402712721e+00,1.1989966324423332e+02,0.0000000000000000e+00,5.0779191824096515e-02
1.9805028926358643e+00,1.2040133547538075e+02,0.0000000000000000e+00,5.1185010398779429e-02
2.0062825452016568e+00,1.2090300770652816e+02,0.0000000000000000e+00,5.1589681975148904e-02
2.0322649225514473e+00,1.2140467993767558e+02,0.0000000000000000e+00,5.1993206553204940e-02
2.0584494750366740e+00,1.2190635216882301e+02,0.0000000000000000e+00,5.2395883819259970e-02
2.0848362079820149e+00,1.2240802439997042e+02,0.0000000000000000e+00,5.2799413542297113e-02
2.1114256615125644e+00,1.2290969663111784e+02,0.0000000000000000e+00,5.3204063234510102e-02
2.1382183974857569e+00,1.2341136886226526e+02,0.0000000000000000e+00,5.3609832895898935e-02
2.1652150099257836e+00,1.2391304109341267e+02,0.0000000000000000e+00,5.4017013935786728e-02
2.1924164758590834e+00,1.2441471332456010e+02,0.0000000000000000e+00,5.4426575265472010e-02
2.2198240237833304e+00,1.2491638555570752e+02,0.0000000000000000e+00,5.4838594155508735e-02
2.2474388865883093e+00,1.2541805778685494e+02,0.0000000000000000e+00,5.5253070605896903e-02
2.2752619539775649e+00,1.2591973001800235e+02,0.0000000000000000e+00,5.5667448213692960e-02
2.3032916018898071e+00,1.2642140224914978e+02,0.0000000000000000e+00,5.6076504317947862e-02
2.3315250883684246e+00,1.2692307448029720e+02,0.0000000000000000e+00,5.6480084647284601e-02
2.3599596663691962e+00,1.2742474671144461e+02,0.0000000000000000e+00,5.6878189201703178e-02
2.3885924658535096e+00,1.2792641894259204e+02,0.0000000000000000e+00,5.7270037382544103e-02
2.4174200315171395e+00,1.2842809117373946e+02,0.0000000000000000e+00,5.7654654230535174e-02
2.4464387341576472e+00,1.2892976340488687e+02,0.0000000000000000e+00,5.8032036811697996e-02
2.4756449446856790e+00,1.2943143563603431e+02,0.0000000000000000e+00,5.8402195913362487e-02
2.5050354015115310e+00,1.2993310786718172e+02,0.0000000000000000e+00,5.8767140189694977e-02
2.5346080065862671e+00,1.3043478009832913e+02,0.0000000000000000e+00,5.9128360279554926e-02
2.5643608915889518e+00,1.3093645232947657e+02,0.0000000000000000e+00,5.9485856182942554e-02
2.5942921933127074e+00,1.3143812456062398e+02,0.0000000000000000e+00,5.9839772652603651e-02
2.6244009918545306e+00,1.3193979679177139e+02,0.0000000000000000e+00,6.0194433477257503e-02
2.6546884066421486e+00,1.3244146902291882e+02,0.0000000000000000e+00,6.0551856099538615e-02
2.6851558231927362e+00,1.3294314125406623e+02,0.0000000000000000e+00,6.0912040519447208e-02
2.7158046075721392e+00,1.3344481348521364e+02,0.0000000000000000e+00,6.1274645448172960e-02
2.7466350193075115e+00,1.3394648571636108e+02,0.0000000000000000e+00,6.1635412638897158e-02
2.7776456367251487e+00,1.3444815794750849e+02,0.0000000000000000e+00,6.1993065448636697e-02
2.8088348974265958e+00,1.3494983017865590e+02,0.0000000000000000e+00,6.2347603877391133e-02
2.8402013306955616e+00,1.3545150240980334e+02,0.0000000000000000e+00,6.2700201908419739e-02
2.8717459409930126e+00,1.3595317464095075e+02,0.0000000000000000e+00,6.3058922123101047e-02
2.9034724304963273e+00,1.3645484687209819e+02,0.0000000000000000e+00,6.3425293689743922e-02
2.9353846376763117e+00,1.3695651910324560e+02,0.0000000000000000e+00,6.3799316608348366e-02
2.9674864475893346e+00,1.3745819133439301e+02,0.0000000000000000e+00,6.4181463222050539e-02
2.9997824713450179e+00,1.3795986356554045e+02,0.0000000000000000e+00,6.4573748487325222e-02
3.0322778941811865e+00,1.3846153579668785e+02,0.0000000000000000e+00,6.4976400904894316e-02
3.0649779170102653e+00,1.3896320802783526e+02,0.0000000000000000e+00,6.5389420474758042e-02
3.0978876395847705e+00,1.3946488025898270e+02,0.0000000000000000e+00,6.5811954107513282e-02
3.1310111499321946e+00,1.3996655249013011e+02,0.0000000000000000e+00,6.6241605364037337e-02
3.1643519537327003e+00,1.4046822472127752e+02,0.0000000000000000e+00,6.6678230690469631e-02
3.1979135496834994e+00,1.4096989695242496e+02,0.0000000000000000e+00,6.7121830086809942e-02
3.2316989902090385e+00,1.4147156918357237e+02,0.0000000000000000e+00,6.7569168494834519e-02
3.2657082813044167e+00,1.4197324141471978e+02,0.0000000000000000e+00,6.8014119018300345e-02
3.2999401562084314e+00,1.4247491364586722e+02,0.0000000000000000e+00,6.8456535962336806e-02
3.3343933438946340e+00,1.4297658587701463e+02,0.0000000000000000e+00,6.8896419326943681e-02
3.3690669640732192e+00,1.4347825810816204e+02,0.0000000000000000e+00,6.9336262271081361e-02
3.4039620241975390e+00,1.4397993033930948e+02,0.0000000000000000e+00,6.9779237317706633e-02
3.4390801010536127e+00,1.4448160257045689e+02,0.0000000000000000e+00,7.0225355658791067e-02
3.4744227715221028e+00,1.4498327480160430e+02,0.0000000000000000e+00,7.0674614312312034e-02
3.5099913416565762e+00,1.4548494703275173e+02,0.0000000000000000e+00,7.1125473214342927e-02
